,Open,High,Low,Close,Volume,Dividends,Stock Splits,Previous_close,Return
2023-03-27,37.98342857658361,38.05838168146666,37.44937474806637,37.68360900878906,20262800,0.0,0.0,37.842891693115234,0.005694331979145151
2023-03-28,37.664868861666584,37.758561133871964,37.34631013238478,37.46811294555664,13537500,0.0,0.0,37.68360900878906,0.0019889847881984224
2023-03-29,37.62739502820613,37.73045868445036,37.46811743156069,37.71171951293945,14429500,0.0,0.0,37.46811294555664,0.007001840185411057
2023-03-30,37.87099756597277,37.93658645411712,37.71171996740786,37.83352279663086,12634500,0.0,0.0,37.71171951293945,0.005962786743269888
2023-03-31,37.99280123179128,38.25514606775081,37.73982776897226,38.22703552246094,23393600,0.0,0.0,37.83352279663086,0.011144171622249566
2023-04-03,38.12397312707154,38.854786568607494,38.0864983556616,38.74235153198242,20817200,0.0,0.0,38.22703552246094,0.016421651262434667
2023-04-04,38.826671612827624,38.91099609365379,38.18955410750353,38.32072830200195,19514500,0.0,0.0,38.74235153198242,0.004352976910349637
2023-04-05,38.6861312187151,39.55748295137988,38.57369620060075,38.92973327636719,29697600,0.0,0.0,38.32072830200195,0.032273777252644686
2023-04-06,39.28577202400585,39.44504961191609,38.76108597287016,38.88288879394531,25931800,0.0,0.0,38.92973327636719,0.013237088779689543
2023-04-10,38.55496319629346,39.10775622971602,38.52685265281,39.098384857177734,15137300,0.0,0.0,38.88288879394531,0.005783197770164561
2023-04-11,39.163973664721695,39.341994017527576,39.070281375763024,39.154605865478516,15304100,0.0,0.0,39.098384857177734,0.006230670684728379
2023-04-12,39.00469498816863,39.15460479086721,38.66739703856392,38.76108932495117,17035100,0.0,0.0,39.154605865478516,-2.744533578180608e-08
2023-04-13,38.91099604221442,39.07027720540055,38.69550094130606,38.85478210449219,22880900,0.0,0.0,38.76108932495117,0.007976759318019111
2023-04-14,38.892261173625194,39.0796493264002,38.348839462122605,38.59244155883789,20627500,0.0,0.0,38.85478210449219,0.005787375703286024
2023-04-17,38.526855145880184,38.67676494901078,38.37694534274958,38.583072662353516,17608600,0.0,0.0,38.59244155883789,0.0021849716360735627
2023-04-18,38.67676537394085,38.72361509191584,37.974062493896106,37.992801666259766,18541500,0.0,0.0,38.583072662353516,0.0036425929783310274
2023-04-19,37.88036737942804,38.00217020363659,37.664872274524534,37.70235061645508,17214300,0.0,0.0,37.992801666259766,0.00024658716825154414
2023-04-20,37.552439436459736,37.65549951176672,37.280726828691826,37.33694076538086,20131600,0.0,0.0,37.70235061645508,-0.0012426573919745998
2023-04-21,37.56180485721396,37.758560771435285,37.39315590955824,37.67423629760742,19227100,0.0,0.0,37.33694076538086,0.011292301870788446
2023-04-24,37.65549919232441,37.66487056444727,37.205769831970954,37.393157958984375,17633700,0.0,0.0,37.67423629760742,-0.0002485978238859765
2023-04-25,37.24325480954448,37.4025324227064,36.802893168703136,36.8497428894043,24492400,0.0,0.0,37.393157958984375,0.00025069997383764253
2023-04-26,36.690457518981866,36.71856448889254,35.978386879570095,36.19388198852539,22401400,0.0,0.0,36.8497428894043,-0.003559818610009202
2023-04-27,36.184508642775846,36.38126814381634,35.8940604385188,36.29694366455078,22434000,0.0,0.0,36.19388198852539,0.005177288121521739
2023-04-28,36.25946797159889,36.456223912875075,36.18451128494232,36.43748474121094,21003600,0.0,0.0,36.29694366455078,0.004388255104791572
2023-05-01,36.54054495009372,37.02775264499071,36.40937433495437,36.737300872802734,23917800,0.0,0.0,36.43748474121094,0.01619946898014568
2023-05-02,36.8122587102225,37.58991462763547,36.19388038073664,36.596763610839844,38834100,0.0,0.0,36.737300872802734,0.02320839404573527
2023-05-03,36.72793708666931,36.90595385892709,35.94090973573598,36.02523422241211,27721900,0.0,0.0,36.596763610839844,0.008448568058506245
2023-05-04,35.762889539599925,36.006495201746255,35.622351110636984,35.81910705566406,23675100,0.0,0.0,36.02523422241211,-0.0005201637427300065
2023-05-05,35.959642353817536,36.07207379085054,35.687929771367756,36.062705993652344,19221400,0.0,0.0,35.81910705566406,0.007062340632706388
2023-05-08,36.100183145525016,36.28757126906782,35.93153419174961,36.231353759765625,20101700,0.0,0.0,36.062705993652344,0.006235396629832968
2023-05-09,36.053340911865234,36.2313576827336,35.96901642584726,36.053340911865234,15987900,0.0,0.0,36.231353759765625,1.0827550100955818e-07
2023-05-10,36.23135890030615,36.27820861843732,35.67856939732789,35.88469314575195,15858200,0.0,0.0,36.053340911865234,0.006237083745492145
2023-05-11,35.61003711600379,35.65739378093117,35.240678251530476,35.59109878540039,28566400,0.41,0.0,35.88469314575195,-0.006334159355844693
2023-05-12,35.61950977815955,35.723688660170595,35.259620080159486,35.373268127441406,16511600,0.0,0.0,35.59109878540039,0.0037253661531964077
2023-05-15,35.32591503319587,35.38274086317196,35.05126227418752,35.19332504272461,16650400,0.0,0.0,35.373268127441406,0.00026779362586526467
2023-05-16,35.06073467982066,35.2690924413801,34.880791639350576,35.05126190185547,25451700,0.0,0.0,35.19332504272461,0.00215289116795625
2023-05-17,35.022853954434225,35.089148954948854,34.57772728285894,34.80502700805664,23206400,0.0,0.0,35.05126190185547,0.0010809041112262996
2023-05-18,34.76713951535619,34.833434509000455,34.25571789626658,34.549312591552734,27772400,0.0,0.0,34.80502700805664,0.0008161895963259003
2023-05-19,34.710318930223494,35.65739444141315,34.58719810218305,34.82396697998047,33061400,0.0,0.0,34.549312591552734,0.03207247168591554
2023-05-22,34.90920098600008,36.812821013836434,34.80502211047757,36.69917297363281,85718600,0.0,0.0,34.82396697998047,0.057111644833551356
2023-05-23,36.5097561453375,38.01560618401209,35.98886539507523,37.54206848144531,75379500,0.0,0.0,36.69917297363281,0.03587092306753337
2023-05-24,37.97772792230818,38.015611811194645,36.55711460432449,36.58552932739258,39326400,0.0,0.0,37.54206848144531,0.012613671779523106
2023-05-25,36.47187357548736,36.47187357548736,35.6573917324983,35.82786560058594,30266600,0.0,0.0,36.58552932739258,-0.0031065766710152154
2023-05-26,36.02675044659438,36.40557845324849,35.57215467092579,35.61003494262695,20234600,0.0,0.0,35.82786560058594,0.01612467957491459
2023-05-30,35.38274048731878,35.38274048731878,34.9660249641999,35.05126190185547,24371100,0.0,0.0,35.61003494262695,-0.006382876503052581
2023-05-31,35.13650484606748,36.19723216551303,34.91867788211175,36.007816314697266,46166300,0.0,0.0,35.05126190185547,0.03269412287826645
2023-06-01,36.10252243370172,36.18775938592847,35.704752398514785,36.007816314697266,20256100,0.0,0.0,36.007816314697266,0.004997333624970679
2023-06-02,36.22563603313655,36.61393682388146,36.1403990979581,36.32981491088867,22721600,0.0,0.0,36.007816314697266,0.016833026026540576
2023-06-05,36.44346458662834,36.95488622061685,36.43399542132024,36.604469299316406,18392200,0.0,0.0,36.32981491088867,0.017205463646357
2023-06-06,36.755998488053784,36.80335153666939,36.26351883427818,36.33928298950195,19508200,0.0,0.0,36.604469299316406,0.005433277442891349
2023-06-07,36.32034260349849,36.992768928749335,36.11198845810248,36.831764221191406,25295100,0.0,0.0,36.33928298950195,0.017982906801880638
2023-06-08,36.973826149645525,37.11588529836519,36.680231461801796,37.02117919921875,17347600,0.0,0.0,36.831764221191406,0.007714023022831862
2023-06-09,37.201126662979746,37.4947213857875,36.81282582974705,36.907535552978516,19775100,0.0,0.0,37.02117919921875,0.012791115702190936
2023-06-12,36.94541456896327,37.949315924126616,36.92647623776965,37.78831481933594,28334600,0.0,0.0,36.907535552978516,0.02822676603949037
2023-06-13,37.570484340502794,38.233437930527025,37.362130181722804,38.14820098876953,26533800,0.0,0.0,37.78831481933594,0.01177938506438303
2023-06-14,38.18608135402453,38.20502329631277,37.23900591644891,37.27688980102539,22056400,0.0,0.0,38.14820098876953,0.001489514736486841
2023-06-15,37.32424585922049,37.722019453727754,37.20112503082462,37.6462516784668,19905900,0.0,0.0,37.27688980102539,0.011941169316387557
2023-06-16,37.75043021521761,38.223967967816314,37.74095743699409,37.93984603881836,60325100,0.0,0.0,37.6462516784668,0.015345917949115773
2023-06-20,37.60836674795043,37.75989868146396,37.24848066385971,37.25794982910156,26881200,0.0,0.0,37.93984603881836,-0.0047429648810458636
2023-06-21,37.1253580243524,37.16324190908075,36.70864251795272,36.84123611450195,17982900,0.0,0.0,37.25794982910156,-0.002541951998304426
2023-06-22,36.879117985949755,36.9264746503172,36.37716913634984,36.680233001708984,18039800,0.0,0.0,36.84123611450195,0.002313671982946852
2023-06-23,36.661291993615826,36.81282393016041,36.25404923675106,36.27299118041992,23492200,0.0,0.0,36.680233001708984,0.0036147787950324695
2023-06-26,35.06073526688339,35.08914637564222,34.24624976293816,34.93761444091797,56135500,0.0,0.0,36.27299118041992,-0.03263708798894793
2023-06-27,35.00390664002491,35.04179052388093,34.35989506569667,34.49248504638672,32414900,0.0,0.0,34.93761444091797,0.0029817743606714853
2023-06-28,34.56825448749875,34.60613837318867,34.12312786265763,34.36936950683594,30062000,0.0,0.0,34.49248504638672,0.0032950170638359477
2023-06-29,34.08524537805156,34.30307228742499,33.867414855872184,34.2083625793457,26284900,0.0,0.0,34.36936950683594,-0.0019289623394971311
2023-06-30,34.29360095487086,34.80502256162535,34.22730596282559,34.73872756958008,30853900,0.0,0.0,34.2083625793457,0.017441933413085975
2023-07-03,34.568252945747616,34.79555263694335,34.42619018714953,34.7103157043457,14115800,0.0,0.0,34.73872756958008,0.0016357843634156044
2023-07-05,34.64402428334003,35.06073621186163,34.46407762220062,34.530372619628906,26829400,0.0,0.0,34.7103157043457,0.010095572466143121
2023-07-06,34.284137460236195,34.35043246324583,33.73483187780579,33.74430465698242,30177300,0.0,0.0,34.530372619628906,-0.0052110690598452525
2023-07-07,33.640120373721246,33.87688923591286,33.47911566877177,33.64958953857422,22883300,0.0,0.0,33.74430465698242,0.003929095006644623
2023-07-10,33.68747760380001,34.10418955235588,33.65906649290951,33.791656494140625,17777500,0.0,0.0,33.64958953857422,0.013509823448530467
2023-07-11,33.7537692143995,34.132600847989416,33.73482727143938,34.1136589050293,17731300,0.0,0.0,33.791656494140625,0.01008960167158146
2023-07-12,34.284132017248645,34.331485067193896,34.01894843450422,34.08524703979492,17229700,0.0,0.0,34.1136589050293,0.006385306330552787
2023-07-13,34.10418599994745,34.43566458130386,34.01894906334794,34.15154266357422,16664400,0.0,0.0,34.08524703979492,0.010280622026879405
2023-07-14,34.378839428808284,34.55878608339439,34.104186670718335,34.39778137207031,17909900,0.0,0.0,34.15154266357422,0.011924598072535542
2023-07-17,34.208369565929075,34.208369565929075,33.8863637183062,33.96213150024414,20557300,0.0,0.0,34.39778137207031,-0.005506512297767885
2023-07-18,34.018950186248745,34.54931376624158,33.98106991202565,34.322017669677734,22817300,0.0,0.0,33.96213150024414,0.01728932313901499
2023-07-19,34.416722731111584,34.75767047842793,34.29360190840152,34.51142883300781,18589700,0.0,0.0,34.322017669677734,0.012693100182600281
2023-07-20,34.47355005242608,35.1080889107761,34.435666164904966,34.82396697998047,22358400,0.0,0.0,34.51142883300781,0.017288767748660172
2023-07-21,34.85237633352481,35.449034887103316,34.85237633352481,35.420623779296875,24142000,0.0,0.0,34.82396697998047,0.017949359631606265
2023-07-24,35.430097049422336,35.79945594492673,35.392213159420194,35.524803161621094,19414700,0.0,0.0,35.420623779296875,0.010695242635768487
2023-07-25,35.42062335192136,35.723687207553965,35.08914477601897,35.09861755371094,21771000,0.0,0.0,35.524803161621094,0.005598455958448101
2023-07-26,34.91867108006379,35.37326686578368,34.814492201768495,35.24067687988281,20983700,0.0,0.0,35.09861755371094,0.007825074923604847
2023-07-27,35.288558815154914,35.44177901215935,34.64695038177935,34.66610336303711,25346300,0.41,0.0,35.24067687988281,0.00570653432571655
2023-07-28,34.809745148540074,34.905510054569326,34.49373009128763,34.54161071777344,24054100,0.0,0.0,34.66610336303711,0.006906074473529866
2023-07-31,34.646946233670256,34.65652089662398,34.397961160186775,34.53203201293945,40265200,0.0,0.0,34.54161071777344,0.0033267174420275047
2023-08-01,34.35966067173681,35.35559005914886,33.87126881496198,34.10110092163086,40931600,0.0,0.0,34.53203201293945,0.02384910467767476
2023-08-02,34.12025369611186,34.36923512820098,33.78508202811578,33.852115631103516,34301600,0.0,0.0,34.10110092163086,0.007862919358126552
2023-08-03,33.689321871224095,33.78508312057238,33.44033677802654,33.51694869995117,25676500,0.0,0.0,33.852115631103516,-0.00198015720085587
2023-08-04,33.4690686885383,33.842542682120374,33.19135594605917,33.536102294921875,25737500,0.0,0.0,33.51694869995117,0.00971430857516209
2023-08-07,33.526524514242986,34.33093145677015,33.4211885975679,34.16813659667969,31069100,0.0,0.0,33.536102294921875,0.023700701854330708
2023-08-08,34.82889675438698,34.82889675438698,33.890422630705544,34.12982940673828,25225500,0.0,0.0,34.16813659667969,0.019338489701879347
2023-08-09,34.09152560019023,34.53203687225147,34.005339009249745,34.32135772705078,17210500,0.0,0.0,34.12982940673828,0.011784631581949201
2023-08-10,34.302201217316075,34.56076096354397,34.091522093784306,34.20643997192383,18955200,0.0,0.0,34.32135772705078,0.006975342828716258
2023-08-11,34.11067694324558,34.742710695428364,34.081949298664675,34.512882232666016,16604800,0.0,0.0,34.20643997192383,0.015677478391340927
2023-08-14,34.30220393228676,34.96296534512924,34.30220393228676,34.54161071777344,20295500,0.0,0.0,34.512882232666016,0.013041017827170265
2023-08-15,34.359661712049785,34.38838935635666,33.86169517673805,33.89042282104492,20484300,0.0,0.0,34.54161071777344,-0.004435848770015127
2023-08-16,33.65101492384665,34.139406779156154,33.5073730540348,33.97660827636719,22215600,0.0,0.0,33.89042282104492,0.007346735076926292
2023-08-17,34.09152260705208,35.16406756749128,34.08194794359164,34.96296310424805,31113600,0.0,0.0,33.97660827636719,0.03494931811513524
2023-08-18,34.90550853018984,35.2885571784056,34.78101598431741,35.10660934448242,24141400,0.0,0.0,34.96296310424805,0.009312542337637009
2023-08-21,35.15448888506564,35.61414944058772,35.08745528236809,35.441776275634766,28496500,0.0,0.0,35.10660934448242,0.014457109518184241
2023-08-22,35.44177893055387,35.5758497990495,34.20644269326271,35.27898406982422,18536900,0.0,0.0,35.441776275634766,0.003782923360613477
2023-08-23,35.518389289781034,35.55669525051985,35.01084809569285,35.10660934448242,19370900,0.0,0.0,35.27898406982422,0.00787185878555885
2023-08-24,34.93423655624241,35.087456747815764,34.53203492325893,34.6277961730957,19380800,0.0,0.0,35.10660934448242,-0.0005455552964036547
2023-08-25,34.60864216660581,35.13533633121022,34.43626899956329,34.83847427368164,16421300,0.0,0.0,34.6277961730957,0.014657015871800017
2023-08-28,34.89593205948735,34.97254398501779,34.503305073788,34.67567825317383,15101900,0.0,0.0,34.83847427368164,0.0038483232727970496
2023-08-29,34.72355719586762,35.3747439190605,34.47457575608563,34.618221282958984,21076500,0.0,0.0,34.67567825317383,0.020160115132648926
2023-08-30,34.64694911898616,34.71398272441629,34.30220277502689,34.378814697265625,16833000,0.0,0.0,34.618221282958984,0.0027662149558342897
2023-08-31,34.417120645769934,34.46500492876282,33.88085174560547,33.88085174560547,27919500,0.0,0.0,34.378814697265625,0.0025070739714609935
2023-09-01,34.12982973077666,34.532035017920215,34.09152376951394,34.26389694213867,17519900,0.0,0.0,33.88085174560547,0.019219802300253885
2023-09-05,34.43627362835551,34.752292361430634,33.85212044519815,33.88085174560547,25856100,0.0,0.0,34.26389694213867,0.014253936734537564
2023-09-06,33.765930430219186,33.785083410864914,32.80830331627805,32.91364288330078,35370200,0.0,0.0,33.88085174560547,-0.00282662122722388
2023-09-07,33.00940892385321,33.17220378536461,32.59762895842623,32.827457427978516,26777700,0.0,0.0,32.91364288330078,0.007855736388116874
2023-09-08,32.779572149586144,32.93279232523051,32.60719899535409,32.79872512817383,19467700,0.0,0.0,32.827457427978516,0.003208743701308414
2023-09-11,32.78915646529067,32.84661175850997,32.11881670428887,32.50186538696289,27574400,0.0,0.0,32.79872512817383,0.0014600149898817971
2023-09-12,32.530595418358885,32.76042388839141,32.31991627661436,32.70296859741211,17987200,0.0,0.0,32.50186538696289,0.007955189597586232
2023-09-13,32.760421813639525,33.153048773715796,32.55932100183258,32.63593292236328,23853300,0.0,0.0,32.70296859741211,0.013762670350951023
2023-09-14,32.78915518693872,32.923222403300635,32.54017008250288,32.70296859741211,23759900,0.0,0.0,32.63593292236328,0.008802857930269026
2023-09-15,32.6167833676834,32.961526087104545,32.37737657046832,32.62635803222656,57959000,0.0,0.0,32.70296859741211,0.007906239120839098
2023-09-18,32.67423731453456,32.67423731453456,32.023050560700675,32.214576721191406,25421900,0.0,0.0,32.62635803222656,0.0014675031231099478
2023-09-19,32.12838919562533,32.56889679478031,32.09966155095883,32.549747467041016,30323300,0.0,0.0,32.214576721191406,0.01099874993408867
2023-09-20,32.63593438287093,32.645509046837034,32.1283895192852,32.1954231262207,24651400,0.0,0.0,32.549747467041016,0.0029420068433090307
2023-09-21,32.051781225252476,32.166695458050754,31.438900446251537,31.458049774169922,26980600,0.0,0.0,32.1954231262207,-0.0008922904369768059
2023-09-22,31.67830628208173,31.68788094575476,31.122880809551376,31.304828643798828,28570800,0.0,0.0,31.458049774169922,0.007305957401515517
2023-09-25,31.304829674028994,31.582542419433594,31.036695245670128,31.582542419433594,19443700,0.0,0.0,31.304828643798828,0.008871276019259744
2023-09-26,31.333560980720776,31.563389447075085,30.988814628131706,31.02712059020996,26015500,0.0,0.0,31.582542419433594,-0.0006064417520332821
2023-09-27,31.055848729680367,31.12288233785575,30.54830568323572,30.739830017089844,26430100,0.0,0.0,31.02712059020996,0.0030863884828553623
2023-09-28,30.70152557611155,30.950507010184342,30.423812845488403,30.730253219604492,28197600,0.0,0.0,30.739830017089844,0.0068535510110945275
2023-09-29,30.979234313532103,31.821947159627253,30.93135369055045,31.764488220214844,42397800,0.0,0.0,30.730253219604492,0.03552505513772686
2023-10-02,31.553816518266217,32.52101836905526,31.37186501491758,32.50186538696289,44620600,0.0,0.0,31.764488220214844,0.023816853071757293
2023-10-03,32.40609925937964,32.66465899918207,32.28160672101759,32.463558197021484,31059900,0.0,0.0,32.50186538696289,0.005008746737486636
2023-10-04,32.50186200467986,32.63593286537447,31.611268521881463,31.8985595703125,23722300,0.0,0.0,32.463558197021484,0.005309789743528581
2023-10-05,32.032627720021075,32.34864276830874,31.64957541288584,32.051780700683594,21279400,0.0,0.0,31.8985595703125,0.01410982828250118
2023-10-06,32.099658805927504,32.137964764245446,31.668725907493794,31.726184844970703,23750600,0.0,0.0,32.051780700683594,0.0026889009495816296
2023-10-09,31.659155209521675,32.05178219881112,31.381442456520976,31.793222427368164,17468100,0.0,0.0,31.726184844970703,0.010262732674333197
2023-10-10,31.67830529068229,31.984745661433728,31.611268034839124,31.764488220214844,19212100,0.0,0.0,31.793222427368164,0.00602402711782668
2023-10-11,31.831527615261855,31.91771420364386,31.429322318459953,31.707035064697266,24221200,0.0,0.0,31.764488220214844,0.00482381401415144
2023-10-12,31.707033117184107,31.812372680187227,31.38143976474601,31.525081634521484,21809900,0.0,0.0,31.707035064697266,0.0033222158828480897
2023-10-13,31.54423540925411,31.59211968677653,30.663220229315314,30.749406814575195,32388100,0.0,0.0,31.525081634521484,0.0021264989265448175
2023-10-16,31.438899675747535,32.482709715424726,31.180339918494994,31.860254287719727,63317400,0.0,0.0,30.749406814575195,0.05636866139570351
2023-10-17,31.60169621824308,31.78364406318674,30.83559522235176,31.362289428710938,40015800,0.0,0.0,31.860254287719727,-0.0024045704042768845
2023-10-18,31.161186882029195,31.295254092276977,30.059914249752424,30.07906723022461,30307600,0.0,0.0,31.362289428710938,-0.0021374503473777784
2023-10-19,30.050338878662966,30.165254939247063,29.600254779976957,29.868391036987305,26880300,0.0,0.0,30.07906723022461,0.0028653717338631424
2023-10-20,29.74389764623494,29.791780097847084,29.188473993235416,29.35127067565918,39378900,0.0,0.0,29.868391036987305,-0.002564950319732695
2023-10-23,29.466186685517474,30.05991447232121,29.23635639773583,29.533220291137695,29412100,0.0,0.0,29.35127067565918,0.024143547463166826
2023-10-24,29.571523668681902,29.715169193080175,29.035253010922165,29.140592575073242,26923800,0.0,0.0,29.533220291137695,0.006160821615415868
2023-10-25,29.169319587013266,29.68643907997892,28.939489310093645,29.427879333496094,28857900,0.0,0.0,29.140592575073242,0.018731482673162825
2023-10-26,29.312966463882823,30.04076328771636,29.207626897141633,29.83966064453125,27162700,0.0,0.0,29.427879333496094,0.020826643580893478
2023-10-27,29.74389685991493,29.810930463871042,28.74796563758505,28.834152221679688,33877100,0.0,0.0,29.83966064453125,-0.0009628186125324456
2023-10-30,28.958642632616876,29.37999905855523,28.834151916093273,29.25550651550293,33063500,0.0,0.0,28.834152221679688,0.01893056652677072
2023-10-31,29.006525387256378,29.514066575180507,28.441525258921853,29.26508331298828,42648200,0.0,0.0,29.25550651550293,0.008837996345766985
2023-11-01,29.265083764811294,29.763050296883836,29.17889717939379,29.21720314025879,23568300,0.0,0.0,29.26508331298828,0.017015737784506824
2023-11-02,29.217202832888944,29.351270041448547,28.92991360901,29.207626342773438,29640900,0.0,0.0,29.21720314025879,0.004588628848085197
2023-11-03,29.590678447620494,30.059915530001238,29.533221330285603,29.9354248046875,28062100,0.0,0.0,29.207626342773438,0.029180364649477042
2023-11-06,29.99288145336476,30.079068041284792,29.64813510168463,29.858814239501953,27381200,0.0,0.0,29.9354248046875,0.004798436552495566
2023-11-07,29.76305132098182,30.059915221785197,29.58110165366996,29.92584800720215,18086400,0.0,0.0,29.858814239501953,0.00673506257382428
2023-11-08,29.609829770714825,29.97372726216212,29.25550694284646,29.514066696166992,29398300,0.0,0.0,29.92584800720215,0.0015999297646787092
2023-11-09,29.591709850204442,29.61112105871401,28.757046395840337,28.805574417114258,28737700,0.41,0.0,29.514066696166992,0.003288410355175575
2023-11-10,28.873511210202373,28.941448587453394,28.17472437842157,28.611465454101562,33844100,0.0,0.0,28.805574417114258,0.004716940144002368
2023-11-13,28.4755921745062,28.495003383627534,28.07767164329287,28.126197814941406,35519900,0.0,0.0,28.611465454101562,-0.00407046855607085
2023-11-14,28.23295574708947,28.834688380823682,28.135901559055178,28.397947311401367,40084300,0.0,0.0,28.126197814941406,0.025189702872170816
2023-11-15,28.349421563257337,29.45583643365046,28.349421563257337,29.30055046081543,43614600,0.0,0.0,28.397947311401367,0.03725230949436842
2023-11-16,29.378192466806023,29.552889643204036,28.601760777387597,28.89292335510254,32407200,0.0,0.0,29.30055046081543,0.008612096988623641
2023-11-17,29.038503646850586,29.125852234834422,28.863806470882913,29.038503646850586,27009200,0.0,0.0,28.89292335510254,0.008061796892931739
2023-11-20,29.019092018099137,29.252020965632784,28.88321726149319,29.09673500061035,26335700,0.0,0.0,29.038503646850586,0.007352903626814733
2023-11-21,29.135559050051853,29.465542207003782,28.883218879961863,29.40730857849121,25988700,0.0,0.0,29.09673500061035,0.012675209310793578
2023-11-22,29.494655135602315,29.679057910862607,29.252020587001034,29.42671775817871,19226800,0.0,0.0,29.40730857849121,0.009240877370537692
2023-11-24,29.48495023354559,29.795524018119828,29.48495023354559,29.601415634155273,11129700,0.0,0.0,29.42671775817871,0.012533040992606548
2023-11-27,29.84404875889442,29.84404875889442,29.145261942175008,29.25201988220215,26066700,0.0,0.0,29.601415634155273,0.008196673015164357
2023-11-28,29.22290704986556,29.22290704986556,28.76675289152892,28.81528091430664,29497700,0.0,0.0,29.25201988220215,-0.000995241780014644
2023-11-29,28.89292409713133,29.32966519818801,28.854101678643733,29.193790435791016,26185200,0.0,0.0,28.81528091430664,0.017851093848819
2023-11-30,29.41701208726709,29.611120466169023,29.077323349766054,29.572298049926758,45356600,0.0,0.0,29.193790435791016,0.014295164284880535
2023-12-01,28.11649173922265,28.533823472563935,27.466231053793038,28.058259963989258,103542800,0.0,0.0,29.572298049926758,-0.03511646526791967
2023-12-04,28.16502014149468,28.766752813058712,28.16502014149468,28.417360305786133,47410400,0.0,0.0,28.058259963989258,0.025250776419448506
2023-12-05,28.349421393316543,28.72793256959341,28.2135466306891,28.23295783996582,39853000,0.0,0.0,28.417360305786133,0.010928962453421232
2023-12-06,28.232956065351473,28.533822385610158,27.873856120922962,27.941795349121094,33410500,0.0,0.0,28.23295783996582,0.01065650107756122
2023-12-07,27.970911341207135,28.04855432514121,27.66033940547082,27.786508560180664,35782900,0.0,0.0,27.941795349121094,0.0038207629354596317
2023-12-08,27.80591975348294,28.116491689046466,27.747687978353465,27.932090759277344,31881700,0.0,0.0,27.786508560180664,0.011875660022241163
2023-12-11,27.93208975531572,27.9612047162566,27.60210662285135,27.796213150024414,37833900,0.0,0.0,27.932090759277344,0.0010423121287326254
2023-12-12,27.7768042129789,28.009733159800255,27.514758453621855,27.73798179626465,48587500,0.0,0.0,27.796213150024414,0.007681622263558285
2023-12-13,25.505744261237027,25.942485335387047,25.001063958919296,25.874547958374023,158100700,0.0,0.0,27.73798179626465,-0.06473060924423102
2023-12-14,25.971602846878113,26.515103728773553,25.24369918587084,25.36016273498535,101889800,0.0,0.0,25.874547958374023,0.02475621106231629
2023-12-15,25.360163165910173,26.194826637084127,25.311636994813682,25.84543228149414,138338500,0.0,0.0,25.36016273498535,0.03291240323735467
2023-12-18,26.126889217263898,26.495692930037478,25.932780830864267,26.26276397705078,63329400,0.0,0.0,25.84543228149414,0.025159596537641882
2023-12-19,26.476281916352175,27.407997670024447,26.46657631252376,27.330354690551758,70094700,0.0,0.0,26.26276397705078,0.043606746569949895
2023-12-20,27.359474134265056,27.42741151644552,26.79656201614218,26.81597137451172,56184300,0.0,0.0,27.330354690551758,0.0035512464800655508
2023-12-21,27.039193917956197,27.52446300132997,26.961550938662576,27.475934982299805,51056600,0.0,0.0,26.81597137451172,0.026420509513657375
2023-12-22,27.602108246047173,27.94179700251946,27.349768079843614,27.56328582763672,35087200,0.0,0.0,27.475934982299805,0.01695527451640011
2023-12-26,27.59240162597131,27.689455817270797,27.417704451863177,27.57299041748047,30119100,0.0,0.0,27.56328582763672,0.00457746548880511
2023-12-27,27.63122276937177,27.883562931563198,27.47593680050855,27.767099380493164,35000700,0.0,0.0,27.57299041748047,0.01126365002055918
2023-12-28,27.76709817892099,28.174724292336336,27.737981366836078,27.941795349121094,30472900,0.0,0.0,27.767099380493164,0.01468014019964703
2023-12-29,27.93208974509279,28.01943833019284,27.699160801877547,27.941795349121094,30342500,0.0,0.0,27.941795349121094,0.0027787398805849683
2024-01-02,28.02914331394391,29.387898319100163,27.980617142826087,28.854101181030273,57948700,0.0,0.0,27.941795349121094,0.0517541178693286
2024-01-03,29.116146947837958,29.154969365656033,28.543529243104764,28.854101181030273,43426500,0.0,0.0,28.854101181030273,0.010427224287393955
2024-01-04,28.912335355412665,29.067621327316832,28.174726063290457,28.23295783996582,45558200,0.0,0.0,28.854101181030273,0.0073999929835602
2024-01-05,28.165019773091046,28.62117207306205,27.90297400769813,28.601760864257812,33592600,0.0,0.0,28.23295783996582,0.013750391839805198
2024-01-08,28.49500314420598,28.80557508291862,28.310600361412313,28.708520889282227,32972100,0.0,0.0,28.601760864257812,0.0071259325475832025
2024-01-09,28.72793139583243,28.980271552655335,28.456180030525903,28.533823013305664,39856900,0.0,0.0,28.708520889282227,0.009465853863427798
2024-01-10,28.495002355959734,28.524117317436914,28.029142609622905,28.135902404785156,37413300,0.0,0.0,28.533823013305664,-0.0003401470551009922
2024-01-11,27.980617569775116,28.06796616004384,27.43711667011234,27.56328582763672,46884700,0.0,0.0,28.135902404785156,-0.0024145749357504798
2024-01-12,27.621517511112454,28.087377274695648,27.602108153127364,27.854448318481445,30349700,0.0,0.0,27.56328582763672,0.019014113568907032
2024-01-16,27.757394767636757,27.873858322867274,27.388589190045497,27.48564338684082,38826000,0.0,0.0,27.854448318481445,0.0006968367911617257
2024-01-17,27.33035570489664,27.6894556552572,27.107132362022227,27.320650100708008,33312600,0.0,0.0,27.48564338684082,0.007415226398300501
